gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000288920,7002.637913775246,-0.6169971713623025,0.14174728236161047,-4.352797183005494,1.344114866548384e-05,0.00210545993024329,MA1_vs_CTR,True,up_in_CTR
ENSG00000110237,1823.590207346855,0.6718053343468384,0.15618601074053595,4.3013156630453615,1.697869858632479e-05,0.002567881793090363,MA1_vs_CTR,True,up_in_MA1
ENSG00000130164,2409.191405006886,0.565340923570819,0.1322173105055126,4.275846493997833,1.9041239694848994e-05,0.002745225184960733,MA1_vs_CTR,True,up_in_MA1
ENSG00000162909,3785.8113509676964,-0.597866200093227,0.13996138315603698,-4.271651126987588,1.9403096382531402e-05,0.002745225184960733,MA1_vs_CTR,True,up_in_CTR
ENSG00000164294,1782.6885966583498,-0.5391057006645419,0.12663410661124344,-4.257191961084805,2.0701060019440986e-05,0.0027595303103234267,MA1_vs_CTR,True,up_in_CTR
ENSG00000109390,1564.2792342961523,-0.5297973805054575,0.12446700550919444,-4.256528694797925,2.0762539954553825e-05,0.0027595303103234267,MA1_vs_CTR,True,up_in_CTR
ENSG00000128050,1924.2375809325295,-0.5148020301619032,0.1225169606261084,-4.2018837843435595,2.64703022989832e-05,0.003414668996568833,MA1_vs_CTR,True,up_in_CTR
ENSG00000106355,1130.0894276300023,-0.5983230990886914,0.14269514121336524,-4.19301662271771,2.7526926396612742e-05,0.0034495171193012425,MA1_vs_CTR,True,up_in_CTR
ENSG00000099814,1235.056190851541,0.671551364636857,0.16059113770281297,4.181746105315088,2.8927890055069173e-05,0.0034603694491829136,MA1_vs_CTR,True,up_in_MA1
ENSG00000065308,4676.17540603297,0.37816835989709086,0.0904777391922839,4.179684011482703,2.919144314176192e-05,0.0034603694491829136,MA1_vs_CTR,True,up_in_MA1
ENSG00000221823,3062.339934357226,0.7338853896800795,0.1772034726277038,4.1414842429298115,3.450655822095212e-05,0.0039244123325160914,MA1_vs_CTR,True,up_in_MA1
ENSG00000109536,1083.5973769639663,-0.523986540394617,0.1267390334209292,-4.134373809324695,3.559237533500718e-05,0.0039244123325160914,MA1_vs_CTR,True,up_in_CTR
ENSG00000241685,1501.9652323913397,-0.7762773264566202,0.18781965169239714,-4.1330995956055405,3.579035414971356e-05,0.0039244123325160914,MA1_vs_CTR,True,up_in_CTR
ENSG00000115875,2654.0407067654146,-0.4338640329045116,0.10517057110867811,-4.125336853559326,3.701925270061379e-05,0.003960157130363222,MA1_vs_CTR,True,up_in_CTR
ENSG00000110395,1043.9187418376503,0.6491797531625478,0.15769112412076483,4.116780553009347,3.842015731500837e-05,0.003974436016418451,MA1_vs_CTR,True,up_in_MA1
ENSG00000197728,3114.912091489919,-1.0363090622064377,0.2520096958964679,-4.11217932913256,3.919416592093777e-05,0.003974436016418451,MA1_vs_CTR,True,up_in_CTR
ENSG00000125743,4429.924010870994,-0.44806900111695536,0.10906633455324835,-4.108224622678588,3.9871223146924724e-05,0.003974436016418451,MA1_vs_CTR,True,up_in_CTR
ENSG00000171202,502.9239213629308,-0.8801504372626137,0.21467569603159195,-4.099907225329734,4.133157941707184e-05,0.004028451273850602,MA1_vs_CTR,True,up_in_CTR
ENSG00000147133,1810.4761484837784,0.7902222535225222,0.19330385787854448,4.087979734056988,4.351461563011114e-05,0.004149024003340597,MA1_vs_CTR,True,up_in_MA1
ENSG00000119408,1290.7622219230373,0.5417643922073603,0.13304474152518792,4.072046636317407,4.660184545132436e-05,0.004348844556372525,MA1_vs_CTR,True,up_in_MA1
ENSG00000105971,2114.3371154134456,-0.5444373328348487,0.13471212738500477,-4.04148715786261,5.3113290250126584e-05,0.0047635838243017346,MA1_vs_CTR,True,up_in_CTR
ENSG00000049656,3807.9390537910162,0.43170274052738544,0.10700684649391579,4.034346910241218,5.475437409997951e-05,0.0047635838243017346,MA1_vs_CTR,True,up_in_MA1
ENSG00000116260,7623.763251225541,0.4076371013504429,0.10118568361915525,4.028604509751753,5.6108916939406415e-05,0.0047635838243017346,MA1_vs_CTR,True,up_in_MA1
ENSG00000087460,5336.872231517368,-0.7022809783100783,0.17442857116693,-4.0261808808717925,5.669008671297283e-05,0.0047635838243017346,MA1_vs_CTR,True,up_in_CTR
ENSG00000138778,2525.936852726996,-0.3988839286289527,0.09914176020246268,-4.0233694440604095,5.7371393248280324e-05,0.0047635838243017346,MA1_vs_CTR,True,up_in_CTR
ENSG00000204628,14108.386330048,-0.4155737000745975,0.1033501428807567,-4.021026855802976,5.794499773323992e-05,0.0047635838243017346,MA1_vs_CTR,True,up_in_CTR
ENSG00000163565,1997.929957400034,0.5280765256663708,0.13142173856109163,4.018182466981241,5.864877485460411e-05,0.0047635838243017346,MA1_vs_CTR,True,up_in_MA1
ENSG00000131469,17241.620473205832,-0.49164932370584014,0.1230341094658426,-3.996040820227455,6.441063239366776e-05,0.00507209193863621,MA1_vs_CTR,True,up_in_CTR
ENSG00000106366,16255.392177173242,-0.3986455549121077,0.09989677392726667,-3.990574862831461,6.591333927158571e-05,0.00507209193863621,MA1_vs_CTR,True,up_in_CTR
ENSG00000008952,4767.269298328555,-0.6585067296870873,0.16503484034072316,-3.9901073514390375,6.604339677724137e-05,0.00507209193863621,MA1_vs_CTR,True,up_in_CTR
ENSG00000119681,5298.756043026825,0.37056320562302153,0.09295598208119876,3.986437422599954,6.707280721406753e-05,0.00507209193863621,MA1_vs_CTR,True,up_in_MA1
ENSG00000011405,1098.6657039290528,0.6729619835306073,0.16963513738272526,3.9671143249779233,7.274810120242229e-05,0.005408019862268206,MA1_vs_CTR,True,up_in_MA1
ENSG00000152492,2333.059650736175,-0.4190700395948535,0.10627287796924215,-3.9433395199492214,8.03547688391157e-05,0.005873933602139357,MA1_vs_CTR,True,up_in_CTR
ENSG00000172809,12095.784091059157,-0.4413937729338167,0.11226397547314113,-3.9317489967155055,8.433008992275427e-05,0.006063471711495086,MA1_vs_CTR,True,up_in_CTR
ENSG00000111775,1701.6139077812204,-0.48967363465855124,0.12488133528079257,-3.921111457989557,8.814147960294093e-05,0.006235298863524176,MA1_vs_CTR,True,up_in_CTR
ENSG00000072952,1116.921870785837,0.6806256136381207,0.17389758051143236,3.9139452753534725,9.08002226659754e-05,0.006321425025602669,MA1_vs_CTR,True,up_in_MA1
ENSG00000148908,812.6612862014459,-0.5477388299514176,0.14023749484896372,-3.905794456335192,9.3916317948922e-05,0.006436202664437061,MA1_vs_CTR,True,up_in_CTR
ENSG00000100526,958.6543003570636,-0.6619733469043341,0.16995970379930214,-3.8948840937380607,9.824569741630342e-05,0.006629317367198566,MA1_vs_CTR,True,up_in_CTR
ENSG00000126351,979.447276509621,0.6599712441640504,0.16962152239395234,3.8908461311368407,9.989526702201277e-05,0.00663396704630111,MA1_vs_CTR,True,up_in_MA1
ENSG00000244187,545.9435386358576,0.9941483766150893,0.25573858051842296,3.8873617527703157,0.00010133966988193669,0.00663396704630111,MA1_vs_CTR,True,up_in_MA1
ENSG00000049245,1298.757702555745,-0.521110920315617,0.13444661182612833,-3.8759691541318886,0.00010620113839967485,0.006735033951593562,MA1_vs_CTR,True,up_in_CTR
ENSG00000177954,11551.325631239146,-0.863108394763076,0.22284399390613152,-3.8731508066878515,0.0001074373008013761,0.006735033951593562,MA1_vs_CTR,True,up_in_CTR
ENSG00000099795,950.8150786334278,-0.7966761272535645,0.2056983765824963,-3.873030699073378,0.0001074902819451777,0.006735033951593562,MA1_vs_CTR,True,up_in_CTR
ENSG00000099194,875.3011678945354,0.7114838234046099,0.18424039777030607,3.8617145426033126,0.00011259407693397048,0.006799375696593865,MA1_vs_CTR,True,up_in_MA1
ENSG00000089693,3830.512547984568,-0.46960409924347607,0.12160575655721677,-3.8616930031805072,0.00011260400604337615,0.006799375696593865,MA1_vs_CTR,True,up_in_CTR
ENSG00000117395,2501.0852319504597,-0.6267182102878424,0.16239707495880737,-3.8591717889426995,0.00011377194321575908,0.006799375696593865,MA1_vs_CTR,True,up_in_CTR
ENSG00000119326,1715.175616327873,-0.4612630241236367,0.11958657963686227,-3.8571470605172613,0.00011471814900773963,0.006799375696593865,MA1_vs_CTR,True,up_in_CTR
ENSG00000162878,815.8019905933106,0.6951886549005741,0.18139576294659088,3.83244152789424,0.0001268777617857044,0.007419811509227993,MA1_vs_CTR,True,up_in_MA1
ENSG00000162604,1167.8365327586332,0.45036826360593096,0.11778790553855799,3.8235526945379164,0.00013154246281101055,0.007518334141854417,MA1_vs_CTR,True,up_in_MA1
ENSG00000242732,508.96184805504373,0.7587228818111846,0.19847754068476614,3.8227140420700474,0.00013199081826785,0.007518334141854417,MA1_vs_CTR,True,up_in_MA1
ENSG00000149483,848.0120031282312,-0.49760091347408913,0.13062925846441287,-3.8092607990242073,0.00013938287784889073,0.007789072509166482,MA1_vs_CTR,True,up_in_CTR
ENSG00000177700,8570.620699869107,-0.36022509677195075,0.0946057100534071,-3.807646457794095,0.0001402956516698933,0.007789072509166482,MA1_vs_CTR,True,up_in_CTR
ENSG00000184220,840.3976656539048,-0.6425450966588815,0.169173957300199,-3.7981324484754233,0.00014579041753758897,0.007908139685110397,MA1_vs_CTR,True,up_in_CTR
ENSG00000141552,2840.1085780596745,-0.4053301864844718,0.10673050663570204,-3.797697577394299,0.00014604635533377615,0.007908139685110397,MA1_vs_CTR,True,up_in_CTR
ENSG00000101856,972.5266795073766,-0.5596525005030285,0.1483228781940161,-3.773204156481957,0.00016116430124135086,0.00862032469810445,MA1_vs_CTR,True,up_in_CTR
ENSG00000184076,1378.8638665379724,-0.5880398229100264,0.15706676612635445,-3.7438844474391866,0.0001811970096382229,0.009575061256304165,MA1_vs_CTR,True,up_in_CTR
ENSG00000108107,6325.310310169002,-0.5996551989736743,0.16053113355598236,-3.735444867861444,0.00018738363078635038,0.009784102436058723,MA1_vs_CTR,True,up_in_CTR
ENSG00000141027,2310.312586658005,-0.44121699375133566,0.118340936786164,-3.728354749705862,0.00019273394300026476,0.009945071458813662,MA1_vs_CTR,True,up_in_CTR
ENSG00000079950,582.9965547855642,-0.5851085214229587,0.15768961396873057,-3.7105076656410874,0.00020684403280599376,0.010549045673105682,MA1_vs_CTR,True,up_in_CTR
ENSG00000137807,1020.7678268888397,-0.6267393076831494,0.17064560056404154,-3.6727539743864686,0.00023995047628334225,0.012096813666422289,MA1_vs_CTR,True,up_in_CTR
ENSG00000128965,1091.087286202163,0.6974636839742144,0.19013690367621694,3.668218375754774,0.000244246531945444,0.012173469194462699,MA1_vs_CTR,True,up_in_MA1
ENSG00000128245,2198.5331695551663,-0.36924165366774603,0.10101713827057705,-3.655237714997653,0.00025694378297517415,0.01260864824359854,MA1_vs_CTR,True,up_in_CTR
ENSG00000140374,2066.6718301665105,0.4669065894651695,0.1277983732992829,3.6534626960528724,0.00025872739213950494,0.01260864824359854,MA1_vs_CTR,True,up_in_MA1
ENSG00000130309,2464.326696142199,0.45628228572703633,0.12527641558541402,3.642204189789746,0.00027031351947838517,0.013028517543210959,MA1_vs_CTR,True,up_in_MA1
ENSG00000136193,1367.7713186571991,-0.4766035985905786,0.13119043552881043,-3.6329142187039447,0.00028023820230886533,0.013258710324690991,MA1_vs_CTR,True,up_in_CTR
ENSG00000173692,5164.082554103694,-0.3247015949051274,0.0893980129549364,-3.6320896200321857,0.00028113544464119063,0.013258710324690991,MA1_vs_CTR,True,up_in_CTR
ENSG00000169607,1754.8619375331546,-0.5873038387749868,0.16203641462344467,-3.624517613153921,0.000289501291448891,0.01350800706696634,MA1_vs_CTR,True,up_in_CTR
ENSG00000114391,6442.21641779238,-0.6386319827866896,0.1764351369745611,-3.619641720678174,0.00029501120280213096,0.013620201426212068,MA1_vs_CTR,True,up_in_CTR
ENSG00000149577,580.8663970198791,0.6913566329445484,0.19142904706410283,3.611555526957398,0.0003043658967248526,0.013792892955015254,MA1_vs_CTR,True,up_in_MA1
ENSG00000197958,5865.852436328154,-0.6278411949897652,0.17386998713604832,-3.610980856049051,0.0003050411802636752,0.013792892955015254,MA1_vs_CTR,True,up_in_CTR
ENSG00000117000,490.45476694569425,0.8542258206819394,0.2371925788497976,3.6014019697592587,0.00031650576733466534,0.014041252235398599,MA1_vs_CTR,True,up_in_MA1
ENSG00000100364,596.9645303074934,0.6643590976003343,0.18449046803705407,3.6010483613001667,0.00031693660996453746,0.014041252235398599,MA1_vs_CTR,True,up_in_MA1
ENSG00000110321,21554.410098404875,0.3570192810389448,0.09922153802900012,3.59820345593309,0.0003204229218873761,0.014053749353980316,MA1_vs_CTR,True,up_in_MA1
ENSG00000141905,8956.887799157652,-0.3594599973416957,0.1004986834279551,-3.5767632478427767,0.00034787497347941044,0.015106729046343508,MA1_vs_CTR,True,up_in_CTR
ENSG00000078808,4632.2671424260325,0.6322704780242002,0.17690552985831773,3.5740571735127826,0.00035149212713062874,0.015114161466617036,MA1_vs_CTR,True,up_in_MA1
ENSG00000172115,2515.178884640139,-0.5523543725138225,0.1549646888107416,-3.5643886149341606,0.0003647052812006041,0.015530071488794657,MA1_vs_CTR,True,up_in_CTR
ENSG00000198355,2235.15804112669,0.5204667907725344,0.1466027551486929,3.5501842393387983,0.0003849616366666577,0.01611359687438397,MA1_vs_CTR,True,up_in_MA1
ENSG00000125952,1933.8659941946974,0.4966093734385442,0.13993242221567634,3.54892286987733,0.0003868103640134493,0.01611359687438397,MA1_vs_CTR,True,up_in_MA1
ENSG00000097007,1226.4940133345328,0.6152742520631292,0.17351157191319574,3.5460127833487567,0.00039110723396437925,0.01611359687438397,MA1_vs_CTR,True,up_in_MA1
ENSG00000178999,1937.6173736329947,0.4291633231011173,0.12107847396842464,3.544505551110897,0.00039335022162409954,0.01611359687438397,MA1_vs_CTR,True,up_in_MA1
ENSG00000134248,1484.3954509783455,-0.44764004227500537,0.12641800375234208,-3.5409516760915647,0.00039868659112555723,0.01611359687438397,MA1_vs_CTR,True,up_in_CTR
ENSG00000277443,4559.795472397197,-0.4560853285522046,0.12884545954916876,-3.5397858034582725,0.00040045190590694307,0.01611359687438397,MA1_vs_CTR,True,up_in_CTR
ENSG00000260027,480.28162299747754,-0.7187366747708165,0.20347946739885014,-3.5322319443759174,0.000412067755002576,0.016425321385053416,MA1_vs_CTR,True,up_in_CTR
ENSG00000109881,1288.4411254980462,-0.5849381678830085,0.16572365618160545,-3.5295997044743808,0.0004161888508675209,0.016425321385053416,MA1_vs_CTR,True,up_in_CTR
ENSG00000204899,672.1439555514694,-0.6096702723686571,0.17283136072496894,-3.527544247822253,0.0004194336514195127,0.016425321385053416,MA1_vs_CTR,True,up_in_CTR
ENSG00000054116,2600.6027609893067,0.5865466910060443,0.16646083581359483,3.523631778845971,0.0004256753629150067,0.016522231342878047,MA1_vs_CTR,True,up_in_MA1
ENSG00000134375,1498.4820515704566,-0.46483880355728097,0.13214055452246573,-3.517760351749182,0.00043520520001073,0.016659947941413667,MA1_vs_CTR,True,up_in_CTR
ENSG00000100234,5268.974729121822,0.33876564536841625,0.09641276479014597,3.513701179566633,0.000441909635858957,0.016659947941413667,MA1_vs_CTR,True,up_in_MA1
ENSG00000090487,1606.8732447462123,0.4934012720642521,0.14047123636686012,3.5124719111581406,0.00044395892978074355,0.016659947941413667,MA1_vs_CTR,True,up_in_MA1
ENSG00000041357,2443.6760321853685,-0.4734560987260317,0.13480337233466003,-3.51219773308519,0.00044441721594742337,0.016659947941413667,MA1_vs_CTR,True,up_in_CTR
ENSG00000064393,2985.868137232439,0.40380074751613587,0.11513243867020855,3.5072717314084185,0.00045272658819710715,0.016827617083326373,MA1_vs_CTR,True,up_in_MA1
ENSG00000008083,1022.8066510726973,0.45083400883839125,0.12894793376494684,3.496248413411536,0.0004718492094278112,0.017391013718910754,MA1_vs_CTR,True,up_in_MA1
ENSG00000165119,18961.842701778744,0.420463442376237,0.12044251168478794,3.4909886591923516,0.00048123668019890546,0.017589200661269993,MA1_vs_CTR,True,up_in_MA1
ENSG00000196776,1564.50820978092,-0.3930025941733687,0.11310295187980146,-3.4747333083846175,0.0005113614660669173,0.01853579661297107,MA1_vs_CTR,True,up_in_CTR
ENSG00000173821,1382.68781725169,0.39255993414278695,0.11330021318498876,3.4647766593505187,0.0005306719908535219,0.019078093048225792,MA1_vs_CTR,True,up_in_MA1
ENSG00000180398,3283.69462935225,-0.5265286691022317,0.1526758209773851,-3.4486709534722144,0.0005633527380432094,0.020088334219979805,MA1_vs_CTR,True,up_in_CTR
ENSG00000087302,1887.6854387169149,-0.3652341683753229,0.10598336969989672,-3.446146026584384,0.0005686429921292962,0.020113452931283006,MA1_vs_CTR,True,up_in_CTR
ENSG00000129625,2682.090296917219,-0.4090711332275567,0.1192303613532853,-3.4309309188073267,0.0006015137609658513,0.021101843195337755,MA1_vs_CTR,True,up_in_CTR
ENSG00000169180,2242.218730255478,0.5316549692653878,0.15505474004218503,3.4288211319482587,0.0006062089016444499,0.021101843195337755,MA1_vs_CTR,True,up_in_MA1
ENSG00000198763,37494.99886582763,-0.9511513064099368,0.27805724824154276,-3.4207031552858163,0.0006245946617967909,0.021570647138903346,MA1_vs_CTR,True,up_in_CTR
ENSG00000088930,2048.6823752543337,-0.42515337956200683,0.12450168809472868,-3.4148402810291496,0.0006381942217542866,0.021867433395655993,MA1_vs_CTR,True,up_in_CTR
ENSG00000242265,541.9968251353124,-0.5957277539527484,0.17456054655724138,-3.4127285099751856,0.000643159805754588,0.021867433395655993,MA1_vs_CTR,True,up_in_CTR
ENSG00000146247,1524.7762391874749,-0.47330317898773444,0.1388390556173518,-3.4090060385615444,0.0006520003645863443,0.021967098980286204,MA1_vs_CTR,True,up_in_CTR
ENSG00000071243,589.3063013994245,0.6623070308088373,0.19437927817695252,3.40729236686386,0.0006561080634786805,0.021967098980286204,MA1_vs_CTR,True,up_in_MA1
ENSG00000012983,1152.381292253538,0.4569854081824048,0.1345329281001144,3.3968294203953784,0.000681714483545467,0.02265151306689711,MA1_vs_CTR,True,up_in_MA1
ENSG00000163191,11100.596363441693,-0.5036231531848817,0.1489720556967751,-3.3806551895207817,0.0007231322644851757,0.023847053473924667,MA1_vs_CTR,True,up_in_CTR
ENSG00000166949,3037.5765637140757,0.4580196293503001,0.13571956270812607,3.3747502586292715,0.0007388270566613011,0.024182802018779606,MA1_vs_CTR,True,up_in_MA1
ENSG00000239672,2042.827863101842,-0.3819236299320833,0.11327871177619936,-3.3715393116990593,0.000747493698644922,0.024285239720419464,MA1_vs_CTR,True,up_in_CTR
ENSG00000196396,3192.7096209888164,0.531350916936557,0.15782976946651783,3.366607698487948,0.0007609886066816997,0.024541882565484813,MA1_vs_CTR,True,up_in_MA1
ENSG00000144827,539.2395140515617,0.580164493065392,0.17264031034409189,3.3605389836768587,0.000777905518101514,0.024904332864184236,MA1_vs_CTR,True,up_in_MA1
ENSG00000138182,2488.2053138741917,-0.35664446837008024,0.10630979495233868,-3.3547658381805063,0.0007943219112215075,0.02524562248273574,MA1_vs_CTR,True,up_in_CTR
ENSG00000172380,2116.331860827972,-0.415863299478207,0.12419727373456788,-3.348409244207585,0.0008127689586483298,0.025597317761616088,MA1_vs_CTR,True,up_in_CTR
ENSG00000166130,2101.7150315577296,-0.4039033615059018,0.12067804336797244,-3.346949869532741,0.0008170598464720138,0.025597317761616088,MA1_vs_CTR,True,up_in_CTR
ENSG00000213741,52412.16091656066,0.36870598306899033,0.11029763176629581,3.3428277394951067,0.0008292936219886421,0.025773567453291138,MA1_vs_CTR,True,up_in_MA1
ENSG00000154803,563.828650621415,0.7068548380672544,0.21156280746887948,3.3411110701545756,0.000834438344360999,0.025773567453291138,MA1_vs_CTR,True,up_in_MA1
ENSG00000213699,1066.3381660463467,0.5545157026210286,0.16640526637307698,3.3323206332774133,0.0008612496761869031,0.026415671886403896,MA1_vs_CTR,True,up_in_MA1
ENSG00000077549,15211.86078574096,0.46674667781360984,0.1403252863600209,3.326176556776209,0.0008804613889088857,0.02671116520703856,MA1_vs_CTR,True,up_in_MA1
ENSG00000166250,2301.9906819737193,-0.31959706600662957,0.09610919233718977,-3.32535377974413,0.0008830640572322369,0.02671116520703856,MA1_vs_CTR,True,up_in_CTR
ENSG00000198467,12337.358510627879,-0.3780043311446134,0.1138129676836606,-3.3212764664503256,0.0008960672827747886,0.026918843166097415,MA1_vs_CTR,True,up_in_CTR
ENSG00000129084,1772.361118555287,-0.4278621809329758,0.12965669864123908,-3.2999620182901093,0.0009669791451957718,0.028806987591815658,MA1_vs_CTR,True,up_in_CTR
ENSG00000010256,1627.0530373995134,-0.3860137711338746,0.11702733481248113,-3.2984923714823045,0.0009720552128565246,0.028806987591815658,MA1_vs_CTR,True,up_in_CTR
ENSG00000141568,814.3406741156923,0.5233519652835216,0.15952941259052023,3.2805985854587227,0.0010358705605690451,0.030492136098361287,MA1_vs_CTR,True,up_in_MA1
ENSG00000105825,1285.6086156786057,-0.5603807328049039,0.1714068249683423,-3.269302333255414,0.0010781303650435699,0.03129316765109911,MA1_vs_CTR,True,up_in_CTR
ENSG00000109861,4650.635727310149,-0.34984189126528287,0.10710037341932965,-3.266486195109221,0.001088911169186182,0.03129316765109911,MA1_vs_CTR,True,up_in_CTR
ENSG00000134057,2591.0461621686522,-0.40900181624135185,0.125227172500643,-3.2660788235816134,0.0010904789068662858,0.03129316765109911,MA1_vs_CTR,True,up_in_CTR
ENSG00000143106,929.8768183288712,-0.6178267149976568,0.18918185462024614,-3.2657821028229694,0.0010916221273639224,0.03129316765109911,MA1_vs_CTR,True,up_in_CTR
ENSG00000135111,2674.8948451906413,0.44586012096604644,0.1368183867648416,3.2587734112986904,0.0011189499849108197,0.031868276842979576,MA1_vs_CTR,True,up_in_MA1
ENSG00000153071,4703.121079538283,0.3439401342810782,0.1061195448792683,3.241063035771377,0.0011908484785021903,0.03362551748114741,MA1_vs_CTR,True,up_in_MA1
ENSG00000186480,786.2413110444137,0.43522252341874684,0.13433472100379262,3.2398364336980263,0.0011959828379067476,0.03362551748114741,MA1_vs_CTR,True,up_in_MA1
ENSG00000117280,655.2715815803994,0.5224893284004604,0.16157116944035987,3.23380297493808,0.001221536939606419,0.034013585466352324,MA1_vs_CTR,True,up_in_MA1
ENSG00000110047,2790.603078950266,0.38773422503893,0.1199329333271539,3.2329253882356555,0.0012252956004750722,0.034013585466352324,MA1_vs_CTR,True,up_in_MA1
ENSG00000173660,3806.728267979088,-0.40647883307890026,0.12582994210044696,-3.2303824216530135,0.001236247406052943,0.034101768068856654,MA1_vs_CTR,True,up_in_CTR
ENSG00000155438,851.5564808502407,-0.45833110717311737,0.1422226821812882,-3.222630175044038,0.0012701943464779818,0.03481920252282768,MA1_vs_CTR,True,up_in_CTR
ENSG00000129116,4600.320197488117,0.3596468520259958,0.11186840008715682,3.214910124269181,0.001304853694517546,0.0354525043022316,MA1_vs_CTR,True,up_in_MA1
ENSG00000013375,485.46357487435154,-0.5928343141036527,0.1844596098796577,-3.2138976900711245,0.0013094632232014407,0.0354525043022316,MA1_vs_CTR,True,up_in_CTR
